date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-03-02 16:00:00,7,0.000,0.002,0.000,-0.022,-0.094,-0.100,-0.942,-0.335,0.000,1.000,0,LTC
2020-03-02 20:00:00,7,0.000,-0.005,-0.000,-0.003,-0.008,-0.014,-0.731,0.683,0.000,1.000,1,LTC
2020-03-03 00:00:00,7,0.000,-0.024,0.000,-0.031,-0.046,-0.107,0.000,1.000,0.000,1.000,0,LTC
2020-03-03 04:00:00,7,0.000,-0.005,-0.000,-0.028,0.049,-0.021,0.888,0.460,0.000,1.000,0,LTC
2020-03-03 08:00:00,7,0.000,-0.005,-0.000,0.018,-0.037,0.026,0.817,-0.577,0.000,1.000,1,LTC
2020-03-03 12:00:00,7,0.000,0.001,0.000,0.000,0.086,-0.033,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-03 16:00:00,7,0.000,0.000,0.000,-0.032,0.067,-0.124,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-03 20:00:00,7,0.000,0.000,0.000,-0.041,-0.083,0.004,-0.731,0.683,0.000,1.000,0,LTC
2020-03-04 00:00:00,7,0.000,0.033,-0.000,-0.011,0.024,-0.087,0.000,1.000,0.000,1.000,0,LTC
2020-03-04 04:00:00,7,0.000,-0.005,-0.000,-0.039,-0.046,0.029,0.888,0.460,0.000,1.000,0,LTC
2020-03-04 08:00:00,7,0.000,-0.182,0.000,-0.125,-0.083,-0.026,0.817,-0.577,0.000,1.000,0,LTC
2020-03-04 12:00:00,7,0.000,-0.020,0.000,-0.017,0.037,-0.085,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-04 16:00:00,7,0.000,-0.002,-0.000,-0.010,-0.012,-0.061,-0.942,-0.335,0.000,1.000,0,LTC
2020-03-04 20:00:00,7,0.000,0.003,0.000,-0.076,0.063,-0.069,-0.731,0.683,0.000,1.000,0,LTC
2020-03-05 00:00:00,7,0.000,20.015,-0.001,0.016,-0.034,-0.099,0.000,1.000,0.000,1.000,0,LTC
2020-03-05 04:00:00,7,0.000,0.000,0.000,0.002,-0.003,-0.024,0.888,0.460,0.000,1.000,0,LTC
2020-03-05 08:00:00,7,0.000,-0.000,-0.000,-0.022,-0.122,0.123,0.817,-0.577,0.000,1.000,1,LTC
2020-03-05 12:00:00,7,0.000,0.000,0.000,0.008,0.010,-0.067,-0.136,-0.991,0.000,1.000,0,LTC
2020-03-05 16:00:00,7,0.000,-0.000,-0.000,-0.013,0.020,-0.070,-0.942,-0.335,0.000,1.000,0,LTC
2020-03-05 20:00:00,7,0.000,0.000,0.000,0.004,0.005,-0.039,-0.731,0.683,0.000,1.000,0,LTC
2020-03-06 00:00:00,7,0.000,0.000,0.000,0.001,0.032,-0.127,0.000,1.000,0.000,1.000,0,LTC
2020-03-06 04:00:00,7,0.000,-0.000,-0.000,0.004,-0.057,0.132,0.888,0.460,0.000,1.000,1,LTC
2020-03-06 08:00:00,7,0.000,0.000,0.000,0.008,-0.027,-0.015,0.817,-0.577,0.000,1.000,1,LTC
2020-03-06 12:00:00,7,0.000,0.001,-0.000,0.009,0.014,0.021,-0.136,-0.991,0.000,1.000,0,LTC
2020-03-06 16:00:00,7,0.000,0.000,0.000,-0.142,-0.078,0.021,-0.942,-0.335,0.000,1.000,0,LTC
2020-03-06 20:00:00,7,0.000,0.001,0.000,-0.029,0.030,-0.112,-0.731,0.683,0.000,1.000,0,LTC
2020-03-07 00:00:00,7,0.000,0.000,0.000,-0.003,0.012,-0.003,0.000,1.000,0.000,1.000,0,LTC
2020-03-07 04:00:00,7,0.000,-0.000,-0.000,0.004,-0.010,-0.016,0.888,0.460,0.000,1.000,0,LTC
2020-03-07 08:00:00,7,0.000,0.000,0.000,-0.057,0.072,-0.067,0.817,-0.577,0.000,1.000,0,LTC
2020-03-07 12:00:00,7,0.000,0.001,0.000,-0.003,0.059,-0.130,-0.136,-0.991,0.000,1.000,0,LTC
2020-03-07 16:00:00,7,0.000,-0.000,-0.000,0.121,0.122,-0.139,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-07 20:00:00,7,0.000,0.000,0.000,-0.011,-0.021,-0.019,-0.731,0.683,0.000,1.000,1,LTC
2020-03-08 00:00:00,7,0.000,0.000,0.000,0.103,0.053,-0.061,0.000,1.000,0.000,1.000,0,LTC
2020-03-08 04:00:00,7,0.000,-0.000,-0.000,-0.001,0.022,-0.141,0.888,0.460,0.000,1.000,0,LTC
2020-03-08 08:00:00,7,0.000,-0.001,-0.000,-0.039,0.027,-0.145,0.817,-0.577,0.000,1.000,1,LTC
2020-03-08 12:00:00,7,0.000,-0.000,-0.000,0.122,0.045,-0.114,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-08 16:00:00,7,0.000,-0.000,-0.000,0.206,0.097,0.305,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-08 20:00:00,7,0.000,0.000,0.000,0.030,0.073,-0.252,-0.731,0.683,0.000,1.000,1,LTC
2020-03-09 00:00:00,7,0.000,0.000,0.000,0.020,0.052,0.070,0.000,1.000,0.000,1.000,1,LTC
2020-03-09 04:00:00,7,0.000,-0.001,-0.000,0.028,0.037,-0.145,0.888,0.460,0.000,1.000,1,LTC
2020-03-09 08:00:00,7,0.000,0.000,0.000,0.011,-0.026,0.269,0.817,-0.577,0.000,1.000,1,LTC
2020-03-09 12:00:00,7,0.000,-0.000,-0.000,0.068,0.074,0.288,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-09 16:00:00,7,0.000,0.000,0.000,0.003,-0.014,0.373,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-09 20:00:00,7,0.000,-0.001,-0.000,0.069,-0.045,0.222,-0.731,0.683,0.000,1.000,1,LTC
2020-03-10 00:00:00,7,0.000,-0.885,0.001,-0.006,0.007,0.028,0.000,1.000,0.000,1.000,0,LTC
2020-03-10 04:00:00,7,0.000,-0.001,-0.000,-0.008,0.023,-0.056,0.888,0.460,0.000,1.000,1,LTC
2020-03-10 08:00:00,7,0.000,0.003,0.000,-0.022,0.016,0.032,0.817,-0.577,0.000,1.000,1,LTC
2020-03-10 12:00:00,7,0.000,-0.001,-0.000,0.010,-0.030,0.075,-0.136,-0.991,0.000,1.000,0,LTC
2020-03-10 16:00:00,7,0.000,0.002,0.000,-0.002,0.044,0.012,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-10 20:00:00,7,0.000,-0.000,-0.000,0.017,-0.034,0.097,-0.731,0.683,0.000,1.000,0,LTC
2020-03-11 00:00:00,7,0.000,0.003,0.000,-0.000,0.004,0.028,0.000,1.000,0.000,1.000,0,LTC
2020-03-11 04:00:00,7,0.000,0.003,0.000,-0.018,0.035,-0.114,0.888,0.460,0.000,1.000,0,LTC
2020-03-11 08:00:00,7,0.000,-0.003,-0.000,0.007,0.065,-0.060,0.817,-0.577,0.000,1.000,1,LTC
2020-03-11 12:00:00,7,0.000,-0.379,0.000,0.001,-0.007,-0.034,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-11 16:00:00,7,0.000,-0.002,-0.000,0.000,0.007,0.058,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-11 20:00:00,7,0.000,0.002,0.000,0.024,-0.017,0.067,-0.731,0.683,0.000,1.000,1,LTC
2020-03-12 00:00:00,7,0.000,-0.005,-0.000,0.041,0.069,-0.049,0.000,1.000,0.000,1.000,1,LTC
2020-03-12 04:00:00,7,0.000,0.002,0.000,0.002,0.055,-0.013,0.888,0.460,0.000,1.000,1,LTC
2020-03-12 08:00:00,7,0.000,-0.001,-0.000,0.858,0.252,-0.102,0.817,-0.577,0.000,1.000,1,LTC
2020-03-12 12:00:00,7,0.000,-0.003,-0.000,0.012,0.047,0.960,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-12 16:00:00,7,0.000,0.001,0.000,0.015,-0.051,0.212,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-12 20:00:00,7,0.000,-0.003,-0.000,0.010,0.057,0.050,-0.731,0.683,0.000,1.000,1,LTC
2020-03-13 00:00:00,7,0.000,-0.005,-0.000,0.054,0.064,0.491,0.000,1.000,0.000,1.000,1,LTC
2020-03-13 04:00:00,7,0.000,0.006,0.000,0.095,-0.083,0.192,0.888,0.460,0.000,1.000,1,LTC
2020-03-13 08:00:00,7,0.000,-0.297,0.000,0.075,-0.080,0.133,0.817,-0.577,0.000,1.000,1,LTC
2020-03-13 12:00:00,7,0.000,-0.007,0.000,0.022,-0.095,0.155,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-13 16:00:00,7,0.000,-0.000,-0.000,0.026,0.045,0.032,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-13 20:00:00,7,0.000,-0.002,-0.000,0.076,-0.155,0.145,-0.731,0.683,0.000,1.000,1,LTC
2020-03-14 00:00:00,7,0.000,-0.000,0.000,-0.001,-0.035,0.010,0.000,1.000,0.000,1.000,1,LTC
2020-03-14 04:00:00,7,0.000,-0.526,0.000,-0.002,-0.016,0.019,0.888,0.460,0.000,1.000,1,LTC
2020-03-14 08:00:00,7,0.000,-0.006,-0.000,-0.001,0.044,0.024,0.817,-0.577,0.000,1.000,1,LTC
2020-03-14 12:00:00,7,0.000,-0.022,0.000,-0.006,-0.055,-0.005,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-14 16:00:00,7,0.000,-0.012,-0.000,0.003,-0.023,-0.012,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-14 20:00:00,7,0.000,-0.219,0.000,-0.009,0.084,-0.038,-0.731,0.683,0.000,1.000,1,LTC
2020-03-15 00:00:00,7,0.000,0.001,0.000,-0.002,0.035,0.016,0.000,1.000,0.000,1.000,1,LTC
2020-03-15 04:00:00,7,0.000,-0.002,-0.000,0.008,-0.048,0.019,0.888,0.460,0.000,1.000,1,LTC
2020-03-15 08:00:00,7,0.000,-0.001,-0.000,0.001,-0.006,0.011,0.817,-0.577,0.000,1.000,1,LTC
2020-03-15 12:00:00,7,0.000,-0.004,-0.000,-0.002,0.027,-0.003,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-15 16:00:00,7,0.000,0.004,0.000,0.000,-0.034,-0.002,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-15 20:00:00,7,0.000,0.448,-0.000,0.000,-0.001,0.099,-0.731,0.683,0.000,1.000,1,LTC
2020-03-16 00:00:00,7,0.000,0.003,0.000,0.000,-0.007,0.008,0.000,1.000,0.000,1.000,1,LTC
2020-03-16 04:00:00,7,0.000,-0.002,-0.000,0.023,0.097,-0.012,0.888,0.460,0.000,1.000,1,LTC
2020-03-16 08:00:00,7,0.000,-0.006,0.000,0.033,0.085,0.007,0.817,-0.577,0.000,1.000,1,LTC
2020-03-16 12:00:00,7,0.000,0.192,-0.000,0.039,-0.101,0.038,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-16 16:00:00,7,0.000,-0.007,0.000,0.001,-0.026,-0.003,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-16 20:00:00,7,0.000,0.001,0.000,-0.003,0.069,-0.013,-0.731,0.683,0.000,1.000,1,LTC
2020-03-17 00:00:00,7,0.000,0.077,-0.000,0.002,-0.096,0.033,0.000,1.000,0.000,1.000,1,LTC
2020-03-17 04:00:00,7,0.000,0.007,0.000,0.004,-0.087,0.013,0.888,0.460,0.000,1.000,1,LTC
2020-03-17 08:00:00,7,0.000,-0.002,-0.000,-0.173,-0.333,0.046,0.817,-0.577,0.000,1.000,1,LTC
2020-03-17 12:00:00,7,0.000,0.003,0.000,-0.017,-0.088,-0.091,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-17 16:00:00,7,0.000,0.003,0.000,-0.003,0.056,-0.051,-0.942,-0.335,0.000,1.000,0,LTC
2020-03-17 20:00:00,7,0.000,-0.014,0.000,-0.020,-0.106,-0.021,-0.731,0.683,0.000,1.000,1,LTC
2020-03-18 00:00:00,7,0.000,-0.014,0.000,-0.069,-0.256,-0.153,0.000,1.000,0.000,1.000,0,LTC
2020-03-18 04:00:00,7,0.000,-0.001,-0.000,-0.052,0.351,-0.099,0.888,0.460,0.000,1.000,1,LTC
2020-03-18 08:00:00,7,0.000,0.123,-0.000,-0.068,0.247,-0.098,0.817,-0.577,0.000,1.000,0,LTC
2020-03-18 12:00:00,7,0.000,-0.006,-0.000,-0.023,0.081,-0.139,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-18 16:00:00,7,0.000,0.002,0.000,-0.084,-0.148,-0.082,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-18 20:00:00,7,0.000,-0.008,0.000,-0.147,0.207,-0.180,-0.731,0.683,0.000,1.000,1,LTC
2020-03-19 00:00:00,7,0.000,-0.003,-0.000,0.011,-0.045,0.014,0.000,1.000,0.000,1.000,0,LTC
2020-03-19 04:00:00,7,0.000,0.002,0.000,-0.003,-0.044,-0.013,0.888,0.460,0.000,1.000,1,LTC
2020-03-19 08:00:00,7,0.000,0.153,-0.000,-0.003,-0.082,-0.018,0.817,-0.577,0.000,1.000,1,LTC
2020-03-19 12:00:00,7,0.000,0.001,-0.000,0.031,-0.111,0.113,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-19 16:00:00,7,0.000,0.002,0.000,0.082,-0.158,0.126,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-19 20:00:00,7,0.000,-0.004,-0.000,0.002,-0.174,0.051,-0.731,0.683,0.000,1.000,1,LTC
2020-03-20 00:00:00,7,0.000,0.002,0.000,0.064,0.192,-0.053,0.000,1.000,0.000,1.000,1,LTC
2020-03-20 04:00:00,7,0.000,0.004,-0.000,0.016,-0.061,0.051,0.888,0.460,0.000,1.000,1,LTC
2020-03-20 08:00:00,7,0.000,-0.001,-0.000,0.097,-0.273,0.037,0.817,-0.577,0.000,1.000,1,LTC
2020-03-20 12:00:00,7,0.000,0.004,0.000,0.014,0.116,0.032,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-20 16:00:00,7,0.000,-0.002,-0.000,0.060,0.331,-0.016,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-20 20:00:00,7,0.000,-0.090,0.000,0.003,0.099,-0.065,-0.731,0.683,0.000,1.000,1,LTC
2020-03-21 00:00:00,7,0.000,-0.005,-0.000,0.003,-0.071,0.011,0.000,1.000,0.000,1.000,1,LTC
2020-03-21 04:00:00,7,0.000,0.001,0.000,-0.052,-0.182,0.058,0.888,0.460,0.000,1.000,1,LTC
2020-03-21 08:00:00,7,0.000,0.002,0.000,-0.091,-0.251,-0.027,0.817,-0.577,0.000,1.000,1,LTC
2020-03-21 12:00:00,7,0.000,-0.097,0.000,-0.056,0.248,-0.043,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-21 16:00:00,7,0.000,-0.004,-0.000,0.001,0.039,0.012,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-21 20:00:00,7,0.000,-0.006,-0.000,-0.015,-0.145,0.037,-0.731,0.683,0.000,1.000,1,LTC
2020-03-22 00:00:00,7,0.000,-0.073,0.000,-0.008,0.117,-0.039,0.000,1.000,0.000,1.000,1,LTC
2020-03-22 04:00:00,7,0.000,-0.003,-0.000,-0.007,0.072,-0.004,0.888,0.460,0.000,1.000,0,LTC
2020-03-22 08:00:00,7,0.000,0.004,0.000,0.001,0.107,-0.060,0.817,-0.577,0.000,1.000,1,LTC
2020-03-22 12:00:00,7,0.000,0.003,0.000,0.025,0.094,-0.029,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-22 16:00:00,7,0.000,-0.003,-0.000,0.007,0.061,-0.011,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-22 20:00:00,7,0.000,0.002,0.000,-0.002,-0.017,0.059,-0.731,0.683,0.000,1.000,1,LTC
2020-03-23 00:00:00,7,0.000,0.003,-0.000,-0.000,-0.004,0.024,0.000,1.000,0.000,1.000,1,LTC
2020-03-23 04:00:00,7,0.000,-0.000,-0.000,0.002,-0.103,0.046,0.888,0.460,0.000,1.000,1,LTC
2020-03-23 08:00:00,7,0.000,-0.144,0.000,0.003,0.028,-0.003,0.817,-0.577,0.000,1.000,1,LTC
2020-03-23 12:00:00,7,0.000,0.103,-0.000,0.015,-0.096,0.107,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-23 16:00:00,7,0.000,0.012,-0.000,-0.005,-0.104,0.037,-0.942,-0.335,0.000,1.000,0,LTC
2020-03-23 20:00:00,7,0.000,0.001,0.000,-0.001,0.039,-0.006,-0.731,0.683,0.000,1.000,1,LTC
2020-03-24 00:00:00,7,0.000,0.008,0.000,-0.003,0.040,-0.013,0.000,1.000,0.000,1.000,1,LTC
2020-03-24 04:00:00,7,0.000,-0.007,-0.000,0.001,0.033,0.003,0.888,0.460,0.000,1.000,1,LTC
2020-03-24 08:00:00,7,0.000,-0.290,0.000,0.012,-0.081,0.016,0.817,-0.577,0.000,1.000,1,LTC
2020-03-24 12:00:00,7,0.000,-0.032,0.000,-0.016,0.201,-0.096,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-24 16:00:00,7,0.000,0.086,-0.000,-0.070,0.237,-0.123,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-24 20:00:00,7,0.000,0.001,-0.000,-0.012,0.047,-0.007,-0.731,0.683,0.000,1.000,1,LTC
2020-03-25 00:00:00,7,0.000,-0.006,-0.000,-0.069,-0.130,0.001,0.000,1.000,0.000,1.000,1,LTC
2020-03-25 04:00:00,7,0.000,-0.023,0.000,-0.037,0.121,-0.066,0.888,0.460,0.000,1.000,0,LTC
2020-03-25 08:00:00,7,0.000,-0.014,0.000,-0.198,0.301,-0.090,0.817,-0.577,0.000,1.000,1,LTC
2020-03-25 12:00:00,7,0.000,-0.001,-0.000,-0.031,-0.055,-0.042,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-25 16:00:00,7,0.000,-0.001,-0.000,-0.188,-0.157,0.044,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-25 20:00:00,7,0.000,0.003,0.000,-0.017,-0.043,-0.119,-0.731,0.683,0.000,1.000,1,LTC
2020-03-26 00:00:00,7,0.000,0.005,0.000,-0.020,0.034,-0.015,0.000,1.000,0.000,1.000,0,LTC
2020-03-26 04:00:00,7,0.000,-0.002,-0.000,-0.012,-0.023,-0.055,0.888,0.460,0.000,1.000,0,LTC
2020-03-26 08:00:00,7,0.000,0.000,0.000,-0.050,-0.083,0.060,0.817,-0.577,0.000,1.000,0,LTC
2020-03-26 12:00:00,7,0.000,0.007,0.000,-0.043,0.099,-0.063,-0.136,-0.991,0.000,1.000,0,LTC
2020-03-26 16:00:00,7,0.000,-0.004,-0.000,-0.001,-0.008,-0.038,-0.942,-0.335,0.000,1.000,0,LTC
2020-03-26 20:00:00,7,0.000,-0.000,-0.000,0.006,-0.012,-0.034,-0.731,0.683,0.000,1.000,1,LTC
2020-03-27 00:00:00,7,0.000,-0.006,-0.000,0.030,-0.051,0.030,0.000,1.000,0.000,1.000,0,LTC
2020-03-27 04:00:00,7,0.000,-0.022,0.000,0.003,0.059,-0.036,0.888,0.460,0.000,1.000,0,LTC
2020-03-27 08:00:00,7,0.000,0.053,-0.000,-0.008,-0.024,0.015,0.817,-0.577,0.000,1.000,0,LTC
2020-03-27 12:00:00,7,0.000,0.001,0.000,-0.115,-0.077,-0.020,-0.136,-0.991,0.000,1.000,0,LTC
2020-03-27 16:00:00,7,0.000,-0.000,-0.000,-0.042,-0.083,0.018,-0.942,-0.335,0.000,1.000,0,LTC
2020-03-27 20:00:00,7,0.000,0.001,0.000,-0.006,-0.030,-0.055,-0.731,0.683,0.000,1.000,1,LTC
2020-03-28 00:00:00,7,0.000,-0.005,0.000,0.280,0.193,-0.062,0.000,1.000,0.000,1.000,1,LTC
2020-03-28 04:00:00,7,0.000,0.693,-0.000,-0.024,0.065,-0.082,0.888,0.460,0.000,1.000,0,LTC
2020-03-28 08:00:00,7,0.000,0.005,0.000,-0.006,-0.061,0.000,0.817,-0.577,0.000,1.000,0,LTC
2020-03-28 12:00:00,7,0.000,-0.051,0.000,-0.083,0.113,-0.247,-0.136,-0.991,0.000,1.000,0,LTC
2020-03-28 16:00:00,7,0.000,0.059,-0.000,-0.005,0.008,0.011,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-28 20:00:00,7,0.000,-0.005,-0.000,0.010,-0.020,0.045,-0.731,0.683,0.000,1.000,1,LTC
2020-03-29 00:00:00,7,46655543.364,270.839,-0.008,-0.008,0.041,-0.039,0.000,1.000,0.000,1.000,0,LTC
2020-03-29 04:00:00,7,0.000,0.000,0.000,0.002,0.006,-0.043,0.888,0.460,0.000,1.000,0,LTC
2020-03-29 08:00:00,7,0.000,-0.000,-0.000,-0.102,0.098,-0.162,0.817,-0.577,0.000,1.000,0,LTC
2020-03-29 12:00:00,7,0.000,0.000,0.000,0.001,-0.031,-0.025,-0.136,-0.991,0.000,1.000,0,LTC
2020-03-29 16:00:00,7,0.000,0.000,0.000,-0.001,0.011,-0.048,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-29 20:00:00,7,0.000,0.000,0.000,0.036,0.100,-0.153,-0.731,0.683,0.000,1.000,0,LTC
2020-03-30 00:00:00,7,0.000,-0.000,-0.000,-0.009,-0.041,0.042,0.000,1.000,0.000,1.000,0,LTC
2020-03-30 04:00:00,7,0.000,-0.000,-0.000,0.019,-0.020,-0.033,0.888,0.460,0.000,1.000,0,LTC
2020-03-30 08:00:00,7,0.000,0.000,0.000,-0.003,-0.067,-0.038,0.817,-0.577,0.000,1.000,0,LTC
2020-03-30 12:00:00,7,0.000,-0.000,-0.000,-0.001,-0.029,-0.031,-0.136,-0.991,0.000,1.000,1,LTC
2020-03-30 16:00:00,7,0.000,-0.000,-0.000,0.003,-0.016,-0.024,-0.942,-0.335,0.000,1.000,1,LTC
2020-03-30 20:00:00,7,0.000,-0.000,-0.000,0.003,-0.017,-0.108,-0.731,0.683,0.000,1.000,0,LTC
2020-03-31 00:00:00,7,0.000,-0.000,-0.000,-0.006,0.018,-0.097,0.000,1.000,0.000,1.000,0,LTC
2020-03-31 04:00:00,7,0.000,-0.000,-0.000,0.004,0.007,-0.041,0.888,0.460,0.000,1.000,0,LTC
2020-03-31 08:00:00,7,0.000,-0.000,-0.000,0.000,-0.000,-0.010,0.817,-0.577,0.000,1.000,0,LTC
2020-03-31 12:00:00,7,0.000,-0.000,-0.000,-0.002,-0.017,0.062,-0.136,-0.991,0.000,1.000,0,LTC
2020-03-31 16:00:00,7,0.000,0.000,0.000,0.002,0.014,-0.003,-0.942,-0.335,0.000,1.000,0,LTC
2020-03-31 20:00:00,7,0.000,-0.000,-0.000,-0.004,0.005,-0.028,-0.731,0.683,0.000,1.000,0,LTC
2020-04-01 00:00:00,7,0.000,0.000,0.000,-0.035,0.086,-0.168,0.000,1.000,0.000,1.000,1,LTC
2020-04-01 04:00:00,7,0.000,0.000,0.000,-0.006,-0.025,-0.006,0.888,0.460,0.000,1.000,0,LTC
2020-04-01 08:00:00,7,0.000,0.000,0.000,-0.000,-0.000,-0.141,0.817,-0.577,0.000,1.000,0,LTC
2020-04-01 12:00:00,7,0.000,0.002,-0.001,0.034,0.025,0.027,-0.136,-0.991,0.000,1.000,1,LTC
2020-04-01 16:00:00,7,0.000,0.000,0.000,-0.005,0.030,0.007,-0.942,-0.335,0.000,1.000,1,LTC
2020-04-01 20:00:00,7,0.000,-0.000,-0.000,0.029,-0.032,0.090,-0.731,0.683,0.000,1.000,1,LTC
2020-04-02 00:00:00,7,0.000,-0.000,-0.000,-0.207,-0.198,0.726,0.000,1.000,0.000,1.000,1,LTC
2020-04-02 04:00:00,7,0.000,0.000,0.000,-0.001,-0.005,-0.077,0.888,0.460,0.000,1.000,0,LTC
2020-04-02 08:00:00,7,0.000,-0.000,-0.000,-0.003,0.004,0.028,0.817,-0.577,0.000,1.000,0,LTC
2020-04-02 12:00:00,7,0.000,0.000,0.000,0.017,0.025,-0.013,-0.136,-0.991,0.000,1.000,1,LTC
2020-04-02 16:00:00,7,0.000,0.000,0.000,0.248,-0.115,0.070,-0.942,-0.335,0.000,1.000,1,LTC
2020-04-02 20:00:00,7,0.000,0.000,0.000,0.071,0.140,-0.095,-0.731,0.683,0.000,1.000,1,LTC
2020-04-03 00:00:00,7,-1.000,-0.889,0.008,-0.002,-0.010,0.058,0.000,1.000,0.000,1.000,0,LTC
2020-04-03 04:00:00,7,0.000,0.000,0.000,-0.004,-0.035,0.026,0.888,0.460,0.000,1.000,1,LTC
2020-04-03 08:00:00,7,0.000,-0.000,-0.000,0.008,-0.049,0.027,0.817,-0.577,0.000,1.000,0,LTC
2020-04-03 12:00:00,7,0.000,0.000,0.000,0.000,0.024,-0.004,-0.136,-0.991,0.000,1.000,1,LTC
2020-04-03 16:00:00,7,0.000,0.000,0.000,0.007,0.022,0.016,-0.942,-0.335,0.000,1.000,0,LTC
2020-04-03 20:00:00,7,0.000,-0.000,-0.000,-0.065,-0.084,0.076,-0.731,0.683,0.000,1.000,0,LTC
2020-04-04 00:00:00,7,0.000,0.000,0.000,-0.000,0.002,0.003,0.000,1.000,0.000,1.000,0,LTC
2020-04-04 04:00:00,7,0.000,-0.001,-0.000,-0.008,0.064,0.013,0.888,0.460,0.000,1.000,0,LTC
2020-04-04 08:00:00,7,0.000,-0.000,-0.000,-0.005,0.009,0.028,0.817,-0.577,0.000,1.000,0,LTC
2020-04-04 12:00:00,7,0.000,0.000,0.000,0.011,0.046,-0.008,-0.136,-0.991,0.000,1.000,0,LTC
2020-04-04 16:00:00,7,0.000,-0.000,-0.000,0.000,0.028,0.010,-0.942,-0.335,0.000,1.000,1,LTC
2020-04-04 20:00:00,7,0.000,-0.000,-0.000,0.005,-0.013,0.011,-0.731,0.683,0.000,1.000,0,LTC
2020-04-05 00:00:00,7,0.000,-0.000,-0.000,-0.000,0.002,-0.023,0.000,1.000,0.000,1.000,0,LTC
2020-04-05 04:00:00,7,0.000,0.000,0.000,-0.009,-0.039,0.082,0.888,0.460,0.000,1.000,0,LTC
2020-04-05 08:00:00,7,0.000,-0.000,-0.000,0.001,0.015,-0.045,0.817,-0.577,0.000,1.000,0,LTC
2020-04-05 12:00:00,7,0.000,0.000,0.000,0.000,0.001,-0.010,-0.136,-0.991,0.000,1.000,0,LTC
2020-04-05 16:00:00,7,0.000,0.000,0.000,-0.000,-0.001,0.029,-0.942,-0.335,0.000,1.000,1,LTC
2020-04-05 20:00:00,7,0.000,-0.000,-0.000,-0.006,0.038,-0.042,-0.731,0.683,0.000,1.000,0,LTC
2020-04-06 00:00:00,7,0.000,-0.000,-0.000,-0.011,-0.054,0.003,0.000,1.000,0.000,1.000,0,LTC
2020-04-06 04:00:00,7,0.000,-0.001,-0.000,0.038,-0.067,0.165,0.888,0.460,0.000,1.000,1,LTC
2020-04-06 08:00:00,7,0.000,-0.000,-0.000,0.002,-0.037,0.066,0.817,-0.577,0.000,1.000,1,LTC
2020-04-06 12:00:00,7,0.000,-0.889,0.001,-0.058,-0.117,0.065,-0.136,-0.991,0.000,1.000,1,LTC
2020-04-06 16:00:00,7,0.000,-0.001,-0.000,0.089,-0.167,0.151,-0.942,-0.335,0.000,1.000,1,LTC
2020-04-06 20:00:00,7,0.000,-0.393,0.000,-0.008,0.087,0.015,-0.731,0.683,0.000,1.000,1,LTC
2020-04-07 00:00:00,7,0.000,-0.001,-0.000,-0.007,0.008,-0.107,0.000,1.000,0.000,1.000,1,LTC
2020-04-07 04:00:00,7,0.000,-0.003,-0.000,0.000,0.003,0.033,0.888,0.460,0.000,1.000,1,LTC
2020-04-07 08:00:00,7,0.000,0.006,0.000,0.005,-0.023,0.026,0.817,-0.577,0.000,1.000,1,LTC
